rosbagTimestamp,linear,x,y,z,angular,x,y,z
567649000000,,0.5,0.0,0.0,,0.0,0.0,0.0
567698000000,,0.5,0.0,0.0,,0.0,0.0,0.0
567749000000,,0.5,0.0,0.0,,0.0,0.0,0.0
567798000000,,0.5,0.0,0.0,,0.0,0.0,0.0
567848000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
567898000000,,0.5,0.0,0.0,,0.0,0.0,0.0
567948000000,,0.5,0.0,0.0,,0.0,0.0,0.0
567998000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
568049000000,,0.5,0.0,0.0,,0.0,0.0,0.0
568106000000,,0.5,0.0,0.0,,0.0,0.0,0.0
568144000000,,0.5,0.0,0.0,,0.0,0.0,0.0
568194000000,,0.5,0.0,0.0,,0.0,0.0,0.0
568244000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
568295000000,,0.5,0.0,0.0,,0.0,0.0,0.0
568344000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
568394000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
568446000000,,0.5,0.0,0.0,,0.0,0.0,0.0
568495000000,,0.5,0.0,0.0,,0.0,0.0,0.0
568550000000,,0.5,0.0,0.0,,0.0,0.0,0.0
568600000000,,0.5,0.0,0.0,,0.0,0.0,0.0
568651000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
568697000000,,0.5,0.0,0.0,,0.0,0.0,0.0
568749000000,,0.5,0.0,0.0,,0.0,0.0,0.0
568798000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
568850000000,,0.5,0.0,0.0,,0.0,0.0,0.0
568898000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
568948000000,,0.5,0.0,0.0,,0.0,0.0,0.0
568999000000,,0.5,0.0,0.0,,0.0,0.0,0.0
569049000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
569098000000,,0.5,0.0,0.0,,0.0,0.0,0.0
569144000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
569195000000,,0.5,0.0,0.0,,0.0,0.0,0.0
569244000000,,0.5,0.0,0.0,,0.0,0.0,0.0
569294000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
569345000000,,0.5,0.0,0.0,,0.0,0.0,0.0
569394000000,,0.5,0.0,0.0,,0.0,0.0,0.0
569468000000,,0.5,0.0,0.0,,0.0,0.0,0.0
569494000000,,0.5,0.0,0.0,,0.0,0.0,0.0
569544000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
569596000000,,0.5,0.0,0.0,,0.0,0.0,0.0
569647000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
569696000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
569746000000,,0.5,0.0,0.0,,0.0,0.0,0.0
569796000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
569845000000,,0.5,0.0,0.0,,0.0,0.0,0.0
569896000000,,0.5,0.0,0.0,,0.0,0.0,0.0
569946000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
569996000000,,0.5,0.0,0.0,,0.0,0.0,0.0
570046000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
570096000000,,0.5,0.0,0.0,,0.0,0.0,0.0
570144000000,,0.5,0.0,0.0,,0.0,0.0,0.0
570194000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
570246000000,,0.5,0.0,0.0,,0.0,0.0,0.0
570295000000,,0.5,0.0,0.0,,0.0,0.0,0.0
570345000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
570395000000,,0.5,0.0,0.0,,0.0,0.0,0.0
570444000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
570495000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
570547000000,,0.5,0.0,0.0,,0.0,0.0,0.0
570602000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
570651000000,,0.5,0.0,0.0,,0.0,0.0,0.0
570701000000,,0.5,0.0,0.0,,0.0,0.0,0.0
570748000000,,0.5,0.0,0.0,,0.0,0.0,0.0
570798000000,,0.5,0.0,0.0,,0.0,0.0,0.0
570849000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
570913000000,,0.5,0.0,0.0,,0.0,0.0,0.0
570944000000,,0.5,0.0,0.0,,0.0,0.0,0.0
570994000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
571044000000,,0.5,0.0,0.0,,0.0,0.0,0.0
571098000000,,0.5,0.0,0.0,,0.0,0.0,0.0
571151000000,,0.5,0.0,0.0,,0.0,0.0,0.0
571201000000,,0.5,0.0,0.0,,0.0,0.0,0.0
571244000000,,0.5,0.0,0.0,,0.0,0.0,0.0
571295000000,,0.5,0.0,0.0,,0.0,0.0,0.0
571344000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
571414000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
571444000000,,0.5,0.0,0.0,,0.0,0.0,0.0
571494000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
571550000000,,0.5,0.0,0.0,,0.0,0.0,0.0
571599000000,,0.5,0.0,0.0,,0.0,0.0,0.0
571649000000,,0.5,0.0,0.0,,0.0,0.0,0.0
571698000000,,0.5,0.0,0.0,,0.0,0.0,0.0
571749000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
571800000000,,0.5,0.0,0.0,,0.0,0.0,0.0
571848000000,,0.5,0.0,0.0,,0.0,0.0,0.0
571898000000,,0.5,0.0,0.0,,0.0,0.0,0.0
571948000000,,0.5,0.0,0.0,,0.0,0.0,0.0
571999000000,,0.5,0.0,0.0,,0.0,0.0,0.0
572049000000,,0.5,0.0,0.0,,0.0,0.0,0.0
572099000000,,0.5,0.0,0.0,,0.0,0.0,0.0
572144000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
572195000000,,0.5,0.0,0.0,,0.0,0.0,0.0
572244000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
572294000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
572345000000,,0.5,0.0,0.0,,0.0,0.0,0.0
572394000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
572445000000,,0.5,0.0,0.0,,0.0,0.0,0.0
572520000000,,0.5,0.0,0.0,,0.0,0.0,0.0
572545000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
572595000000,,0.5,0.0,0.0,,0.0,0.0,0.0
572647000000,,0.5,0.0,0.0,,0.0,0.0,0.0
572698000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
572748000000,,0.5,0.0,0.0,,0.0,0.0,0.0
572816000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
572847000000,,0.5,0.0,0.0,,0.0,0.0,0.0
572896000000,,0.5,0.0,0.0,,0.0,0.0,0.0
572947000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
572996000000,,0.5,0.0,0.0,,0.0,0.0,0.0
573047000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
573096000000,,0.5,0.0,0.0,,0.0,0.0,0.0
573145000000,,0.5,0.0,0.0,,0.0,0.0,0.0
573194000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
573244000000,,0.5,0.0,0.0,,0.0,0.0,0.0
573294000000,,0.5,0.0,0.0,,0.0,0.0,0.0
573344000000,,0.5,0.0,0.0,,0.0,0.0,0.0
573394000000,,0.5,0.0,0.0,,0.0,0.0,0.0
573445000000,,0.5,0.0,0.0,,0.0,0.0,0.0
573501000000,,0.5,0.0,0.0,,0.0,0.0,0.0
573552000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
573602000000,,0.5,0.0,0.0,,0.0,0.0,0.0
573653000000,,0.5,0.0,0.0,,0.0,0.0,0.0
573701000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
573748000000,,0.5,0.0,0.0,,0.0,0.0,0.0
573798000000,,0.5,0.0,0.0,,0.0,0.0,0.0
573848000000,,0.5,0.0,0.0,,0.0,0.0,0.0
573899000000,,0.5,0.0,0.0,,0.0,0.0,0.0
573948000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
573999000000,,0.5,0.0,0.0,,0.0,0.0,0.0
574049000000,,0.5,0.0,0.0,,0.0,0.0,0.0
574099000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
574144000000,,0.5,0.0,0.0,,0.0,0.0,0.0
574195000000,,0.5,0.0,0.0,,0.0,0.0,0.0
574245000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
574294000000,,0.5,0.0,0.0,,0.0,0.0,0.0
574344000000,,0.5,0.0,0.0,,0.0,0.0,0.0
574394000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
574447000000,,0.5,0.0,0.0,,0.0,0.0,0.0
574497000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
574548000000,,0.5,0.0,0.0,,0.0,0.0,0.0
574598000000,,0.5,0.0,0.0,,0.0,0.0,0.0
574650000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
574694000000,,0.5,0.0,0.0,,0.0,0.0,0.0
574747000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
574798000000,,0.5,0.0,0.0,,0.0,0.0,0.0
574846000000,,0.5,0.0,0.0,,0.0,0.0,0.0
574897000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
574947000000,,0.5,0.0,0.0,,0.0,0.0,0.0
574997000000,,0.5,0.0,0.0,,0.0,0.0,0.0
575048000000,,0.5,0.0,0.0,,0.0,0.0,0.0
575099000000,,0.5,0.0,0.0,,0.0,0.0,0.0
575144000000,,0.485767455322,0.0,0.0,,0.0,0.0,0.0
575194000000,,0.476076444718,0.0,0.0,,0.0,0.0,0.0
575244000000,,0.456863371853,0.0,0.0,,0.0,0.0,0.0
575295000000,,0.447581580867,0.0,0.0,,0.0,0.0,0.0
575343000000,,0.429229739647,0.0,0.0,,0.0,0.0,0.0
575395000000,,0.420442398327,0.0,0.0,,0.0,0.0,0.0
575445000000,,0.382362123622,0.0,0.0,,0.0,0.0,0.0
575495000000,,0.3746055639,0.0,0.0,,0.0,0.0,0.0
575545000000,,0.35965010618,0.0,0.0,,0.0,0.0,0.0
575594000000,,0.35257294315,0.0,0.0,,0.0,0.0,0.0
575652000000,,0.338748371753,0.0,0.0,,0.0,0.0,0.0
575700000000,,0.332235366157,0.0,0.0,,0.0,0.0,0.0
575750000000,,0.319251547809,0.0,0.0,,0.0,0.0,0.0
575801000000,,0.313123622591,0.0,0.0,,0.0,0.0,0.0
575849000000,,0.30101877276,0.0,0.0,,0.0,0.0,0.0
575901000000,,0.29521464259,0.0,0.0,,0.0,0.0,0.0
575950000000,,0.28361864825,0.0,0.0,,0.0,0.0,0.0
575999000000,,0.278129288178,0.0,0.0,,0.0,0.0,0.0
576050000000,,0.267413927606,0.0,0.0,,0.0,0.0,0.0
576099000000,,0.262291663748,0.0,0.0,,0.0,0.0,0.0
576143000000,,0.252022995326,0.0,0.0,,0.0,0.0,0.0
576193000000,,0.247183134305,0.0,0.0,,0.0,0.0,0.0
576244000000,,0.237641251481,0.0,0.0,,0.0,0.0,0.0
576293000000,,0.233099010031,0.0,0.0,,0.0,0.0,0.0
576342000000,,0.212235857609,0.0,0.0,,0.0,0.0,0.0526315789474
576395000000,,0.208198155171,0.0,0.0,,0.0,0.0,0.0526315789474
576445000000,,0.200158516019,0.0,0.0,,0.0,0.0,0.0
576496000000,,0.19654960988,0.0,0.0,,0.0,0.0,0.0
576545000000,,0.189467286984,0.0,0.0,,0.0,0.0,0.0
576596000000,,0.186044088203,0.0,0.0,,0.0,0.0,0.0
576646000000,,0.179329823808,0.0,0.0,,0.0,0.0,0.0
576695000000,,0.176084737179,0.0,0.0,,0.0,0.0,0.0
576745000000,,0.169725238697,0.0,0.0,,0.0,0.0,0.0
576797000000,,0.166666011234,0.0,0.0,,0.0,0.0,0.0
576845000000,,0.160628830841,0.0,0.0,,0.0,0.0,0.0
576896000000,,0.149047797665,0.0,0.0,,0.0,0.0,0.0526315789474
576945000000,,0.143721463742,0.0,0.0,,0.0,0.0,0.0526315789474
576995000000,,0.141248525759,0.0,0.0,,0.0,0.0,0.0526315789474
577046000000,,0.136497568485,0.0,0.0,,0.0,0.0,0.0526315789474
577095000000,,0.134196381187,0.0,0.0,,0.0,0.0,0.0526315789474
577142000000,,0.129674636503,0.0,0.0,,0.0,0.0,0.0
577193000000,,0.127483442036,0.0,0.0,,0.0,0.0,0.0
577242000000,,0.1231924965,0.0,0.0,,0.0,0.0,0.0
577293000000,,0.12110210167,0.0,0.0,,0.0,0.0,0.0
577342000000,,0.110337399303,0.0,0.0,,0.0,0.0,0.0526315789474
577392000000,,0.115054105649,0.0,0.0,,0.0,0.0,0.0
577450000000,,0.104958707853,0.0,0.0,,0.0,0.0,0.0526315789474
577499000000,,0.103205845152,0.0,0.0,,0.0,0.0,0.0526315789474
577549000000,,0.0998850749059,0.0,0.0,,0.0,0.0,0.0
577597000000,,0.0983095818162,0.0,0.0,,0.0,0.0,0.0
577646000000,,0.0952198485071,0.0,0.0,,0.0,0.0,0.0
577697000000,,0.0937383393823,0.0,0.0,,0.0,0.0,0.0
577746000000,,0.0907894873269,0.0,0.0,,0.0,0.0,0.0
577797000000,,0.0893600403631,0.0,0.0,,0.0,0.0,0.0
577846000000,,0.0814452413089,0.0,0.0,,0.0,0.0,0.0526315789474
577896000000,,0.0851847149293,0.0,0.0,,0.0,0.0,0.0
577946000000,,0.0778093085514,0.0,0.0,,0.0,0.0,0.0526315789474
577996000000,,0.0766052718709,0.0,0.0,,0.0,0.0,0.0526315789474
578048000000,,0.0743478117983,0.0,0.0,,0.0,0.0,0.0
578097000000,,0.0732594528653,0.0,0.0,,0.0,0.0,0.0
578144000000,,0.0667335305671,0.0,0.0,,0.0,0.0,0.0526315789474
578192000000,,0.0657588310568,0.0,0.0,,0.0,0.0,0.184210526316
578242000000,,0.0639818350045,0.0,0.0,,0.0,0.0,-0.210526315789
578292000000,,0.0631277981327,0.0,0.0,,0.0,0.0,-0.342105263158
578342000000,,0.056957531677,0.0,0.0,,0.0,0.0,0.184210526316
578396000000,,0.0556164003959,0.0,0.0,,0.0,0.0,-0.210526315789
578446000000,,0.0457203800617,0.0,0.0,,0.0,0.0,0.184210526316
578497000000,,0.0447630492837,0.0,0.0,,0.0,0.0,0.184210526316
578547000000,,0.0398729096275,0.0,0.0,,0.0,0.0,0.184210526316
578596000000,,0.0393488983278,0.0,0.0,,0.0,0.0,0.184210526316
578647000000,,0.0385647975994,0.0,0.0,,0.0,0.0,0.184210526316
578697000000,,0.0382166433327,0.0,0.0,,0.0,0.0,-0.210526315789
578748000000,,0.0344676276988,0.0,0.0,,0.0,0.0,0.184210526316
578797000000,,0.0341766579409,0.0,0.0,,0.0,0.0,0.184210526316
578847000000,,0.0335690837844,0.0,0.0,,0.0,0.0,-0.210526315789
578897000000,,0.0332990470713,0.0,0.0,,0.0,0.0,-0.342105263158
578947000000,,0.0299972006005,0.0,0.0,,0.0,0.0,0.184210526316
578997000000,,0.0298272791903,0.0,0.0,,0.0,0.0,0.184210526316
579047000000,,0.0266319010856,0.0,0.0,,0.0,0.0,0.184210526316
579097000000,,0.026424299142,0.0,0.0,,0.0,0.0,0.184210526316
579142000000,,0.0260513778602,0.0,0.0,,0.0,0.0,0.184210526316
579193000000,,0.0258885182462,0.0,0.0,,0.0,0.0,-0.210526315789
579248000000,,0.0256368383301,0.0,0.0,,0.0,0.0,-0.342105263158
579292000000,,0.0229652667633,0.0,0.0,,0.0,0.0,0.184210526316
579341000000,,0.0,0.0,0.0,,0.0,0.0,-0.0
579394000000,,0.0,0.0,0.0,,0.0,0.0,-0.249818205132
579445000000,,0.0,0.0,0.0,,0.0,0.0,-0.0848496505371
579495000000,,0.0,0.0,0.0,,0.0,0.0,-0.117792558063
579544000000,,0.0,0.0,0.0,,0.0,0.0,-0.241981179478
579596000000,,0.0,0.0,0.0,,0.0,0.0,-0.185763760363
579645000000,,0.0,0.0,0.0,,0.0,0.0,-0.313408372742
579695000000,,0.0,0.0,0.0,,0.0,0.0,-0.257558673599
579746000000,,0.0,0.0,0.0,,0.0,0.0,-0.386609640031
579796000000,,0.0,0.0,0.0,,0.0,0.0,-0.385395135854
579844000000,,0.0,0.0,0.0,,0.0,0.0,-0.459473529486
579895000000,,0.0,0.0,0.0,,0.0,0.0,-0.458310928553
579947000000,,0.0,0.0,0.0,,0.0,0.0,-0.532632787178
579996000000,,0.0,0.0,0.0,,0.0,0.0,-0.532970267329
580046000000,,0.0,0.0,0.0,,0.0,0.0,-0.532075362595
580098000000,,0.0,0.0,0.0,,0.0,0.0,-0.6075623919
580142000000,,0.0,0.0,0.0,,0.0,0.0,-0.606895751486
580192000000,,0.0,0.0,0.0,,0.0,0.0,-0.607038146822
580242000000,,0.0,0.0,0.0,,0.0,0.0,-0.672213204788
580299000000,,0.0,0.0,0.0,,0.0,0.0,-0.652178690929
580343000000,,0.0,0.0,0.0,,0.0,0.0,-0.607420205261
580394000000,,0.0,0.0,0.0,,0.0,0.0,-0.585898909367
580445000000,,0.0,0.0,0.0,,0.0,0.0,-0.54550052646
580496000000,,0.0,0.0,0.0,,0.0,0.0,-0.526618456887
580547000000,,0.0,0.0,0.0,,0.0,0.0,-0.492245618058
580598000000,,0.0,0.0,0.0,,0.0,0.0,-0.476505494836
580647000000,,0.0,0.0,0.0,,0.0,0.0,-0.446025258341
580697000000,,0.0,0.0,0.0,,0.0,0.0,-0.430916625646
580747000000,,0.0,0.0,0.0,,0.0,0.0,-0.401205362184
580796000000,,0.0,0.0,0.0,,0.0,0.0,-0.387040712369
580846000000,,0.0,0.0,0.0,,0.0,0.0,-0.36025740017
580897000000,,0.0,0.0,0.0,,0.0,0.0,-0.347525211834
580947000000,,0.0,0.0,0.0,,0.0,0.0,-0.323454006752
580997000000,,0.0,0.0,0.0,,0.0,0.0,-0.312009917636
581047000000,,0.0,0.0,0.0,,0.0,0.0,-0.290370039303
581097000000,,0.0,0.0,0.0,,0.0,0.0,-0.280080332373
581142000000,,0.0,0.0,0.0,,0.0,0.0,-0.260622871405
581193000000,,0.0,0.0,0.0,,0.0,0.0,-0.251372331363
581242000000,,0.0,0.0,0.0,,0.0,0.0,-0.234181070599
581293000000,,0.0,0.0,0.0,,0.0,0.0,-0.225874479065
581342000000,,0.0,0.0,0.0,,0.0,0.0,-0.210404016101
581397000000,,0.0,0.0,0.0,,0.0,0.0,-0.202928701429
581448000000,,0.0,0.0,0.0,,0.0,0.0,-0.18876665375
581499000000,,0.0,0.0,0.0,,0.0,0.0,-0.182034058092
581548000000,,0.0,0.0,0.0,,0.0,0.0,-0.169307443204
581598000000,,0.0,0.0,0.0,,0.0,0.0,-0.163258288649
581646000000,,0.0,0.0,0.0,,0.0,0.0,-0.151824523591
581695000000,,0.0,0.0,0.0,,0.0,0.0,-0.146390342667
581746000000,,0.0,0.0,0.0,,0.0,0.0,-0.136119811969
581796000000,,0.0,0.0,0.0,,0.0,0.0,-0.131238897613
581845000000,,0.0,0.0,0.0,,0.0,0.0,-0.122015197323
581896000000,,0.0,0.0,0.0,,0.0,0.0,-0.117632463956
581946000000,,0.0,0.0,0.0,,0.0,0.0,-0.109351529543
581996000000,,0.0,0.0,0.0,,0.0,0.0,-0.105417100933
582046000000,,0.0,0.0,0.0,,0.0,0.0,-0.0979866089719
582096000000,,0.0,0.0,0.0,,0.0,0.0,-0.0944600062983
582142000000,,0.0,0.0,0.0,,0.0,0.0,-0.0878054474148
582192000000,,0.0,0.0,0.0,,0.0,0.0,-0.084643870166
582242000000,,0.0,0.0,0.0,,0.0,0.0,-0.0787667629861
582292000000,,0.0,0.0,0.0,,0.0,0.0,-0.0759276598807
582342000000,,0.0,0.0,0.0,,0.0,0.0,-0.0706415608643
582396000000,,0.0,0.0,0.0,,0.0,0.0,-0.0680897964963
582446000000,,0.0,0.0,0.0,,0.0,0.0,-0.0632608505141
582496000000,,0.0,0.0,0.0,,0.0,0.0,-0.0609677557231
582569000000,,0.0,0.0,0.0,,0.0,0.0,-0.0566385358616
582596000000,,0.0,0.0,0.0,,0.0,0.0,-0.0545830606358
582643000000,,0.0,0.0,0.0,,0.0,0.0,-0.0505552026565
582682000000,,0.0,0.0,0.0,,0.0,0.0,0.0
582732000000,,0.0,0.0,0.0,,0.0,0.0,0.0
582894000000,,0.0,0.0,0.0,,0.0,0.0,1.5
582944000000,,0.0,0.0,0.0,,0.0,0.0,1.5
582998000000,,0.0,0.0,0.0,,0.0,0.0,1.5
583049000000,,0.0,0.0,0.0,,0.0,0.0,1.5
583099000000,,0.0,0.0,0.0,,0.0,0.0,1.5
583145000000,,0.0,0.0,0.0,,0.0,0.0,1.5
583194000000,,0.0,0.0,0.0,,0.0,0.0,1.5
583252000000,,0.0,0.0,0.0,,0.0,0.0,1.5
583295000000,,0.0,0.0,0.0,,0.0,0.0,1.5
583344000000,,0.0,0.0,0.0,,0.0,0.0,1.5
583396000000,,0.0,0.0,0.0,,0.0,0.0,1.5
583447000000,,0.0,0.0,0.0,,0.0,0.0,1.5
583496000000,,0.0,0.0,0.0,,0.0,0.0,1.5
583551000000,,0.0,0.0,0.0,,0.0,0.0,1.36842105263
583600000000,,0.0,0.0,0.0,,0.0,0.0,1.36842105263
583651000000,,0.0,0.0,0.0,,0.0,0.0,1.36842105263
583700000000,,0.0,0.0,0.0,,0.0,0.0,1.23684210526
583750000000,,0.0,0.0,0.0,,0.0,0.0,1.23684210526
583801000000,,0.0,0.0,0.0,,0.0,0.0,1.23684210526
583851000000,,0.0,0.0,0.0,,0.0,0.0,1.10526315789
583898000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
583947000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
583998000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.36842105263
584048000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
584104000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
584152000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.36842105263
584201000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
584246000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
584295000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
584344000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.36842105263
584398000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
584449000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
584498000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
584549000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
584600000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
584650000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
584700000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.36842105263
584750000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.36842105263
584801000000,,0.5,0.0,0.0,,0.0,0.0,1.23684210526
584854000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.23684210526
584899000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
584950000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.10526315789
584998000000,,0.5,0.0,0.0,,0.0,0.0,1.10526315789
585046000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
585096000000,,0.5,0.0,0.0,,0.0,0.0,0.973684210526
585146000000,,0.5,0.0,0.0,,0.0,0.0,0.842105263158
585196000000,,0.5,0.0,0.0,,0.0,0.0,0.842105263158
585246000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.842105263158
585295000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.842105263158
585345000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
585394000000,,0.5,0.0,0.0,,0.0,0.0,0.710526315789
585446000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.710526315789
585499000000,,0.5,0.0,0.0,,0.0,0.0,0.578947368421
585550000000,,0.5,0.0,0.0,,0.0,0.0,0.578947368421
585598000000,,0.5,0.0,0.0,,0.0,0.0,0.578947368421
585649000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
585698000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
585749000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
585798000000,,0.5,0.0,0.0,,0.0,0.0,0.447368421053
585848000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.447368421053
585899000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
585948000000,,0.5,0.0,0.0,,0.0,0.0,0.315789473684
585999000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.315789473684
586048000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
586098000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
586146000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
586196000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
586245000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
586295000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.184210526316
586345000000,,0.5,0.0,0.0,,0.0,0.0,0.0
586400000000,,0.5,0.0,0.0,,0.0,0.0,0.0
586449000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.0526315789474
586501000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
586550000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.0526315789474
586600000000,,0.5,0.0,0.0,,0.0,0.0,0.0
586651000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.0
586701000000,,0.5,0.0,0.0,,0.0,0.0,0.0
586751000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.0
586799000000,,0.5,0.0,0.0,,0.0,0.0,0.0
586847000000,,0.5,0.0,0.0,,0.0,0.0,0.0
586896000000,,0.5,0.0,0.0,,0.0,0.0,0.0
586948000000,,0.5,0.0,0.0,,0.0,0.0,0.0
586997000000,,0.5,0.0,0.0,,0.0,0.0,0.0
587049000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
587099000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
587146000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
587193000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
587246000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
587296000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
587346000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
587396000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
587449000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
587499000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
587550000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
587599000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
587649000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
587699000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
587748000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
587799000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
587849000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
587910000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
587946000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
587996000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
588045000000,,0.448421052632,0.0,0.0,,0.0,0.0,-0.0789473684211
588096000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588153000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
